Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-ror-sp-capacity-update-date.json	621	14	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	38	27	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-crisis-type.json	563	15	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	47	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-equipment-feature.json	626	14	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	39	27	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-equipment-type.json	586	14	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	39	31	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-gender-capacity-available.json	648	14	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	40	27	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-age-range-high.json	775	19	0	0	1	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	37	27	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-age-range-low.json	770	18	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	38	27	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-equipment-type.json	687	19	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	39	27	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-intervention-zone.json	670	19	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	39	27	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-notavailable-closing-reopeningdate.json	803	18	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	39	29	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-patient-type.json	668	19	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	37	38	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-psychiatric-sector.json	667	19	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	61	44	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-limit-value.json	604	18	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	37	44	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-location-commune-cog.json	601	19	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	38	39	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-location-near-insee-code.json	666	18	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	36	45	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-nb-capacity.json	574	19	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	37	34	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-closing-type.json	653	19	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	36	27	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-drop-zone.json	596	19	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	39	27	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-oi-name.json	555	19	0	0	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	35	45	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-period-end.json	561	18	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	41	29	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-amount-value.json	639	19	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	37	30	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-dependency-level.json	683	19	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	35	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-residential-type.json	666	18	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	37	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-type.json	590	19	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	39	26	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-unit.json	647	18	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	37	32	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-validity-start-date.json	672	19	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	36	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-welcome-type.json	698	19	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	38	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-special-price.json	619	18	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	38	27	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-number.json	607	19	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	39	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-type.json	602	19	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	37	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporality-capacity.json	630	18	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	37	27	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporary-assignement.json	633	19	0	0	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	37	26	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1546	19	0	27	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	59	172	0	0	0	0	2	0	4
fsh-generated/resources/StructureDefinition-ror-act-type.json	1503	19	0	21	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	59	198	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-effective-opening-closing-date.json	2353	19	0	24	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	72	132	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-number-days-of-week.json	1510	19	0	19	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	60	99	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-type-of-time.json	1901	19	0	24	0	0	0	0	0	526	0	0	0	0	0	0	0	0	0	0	66	89	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-comment.json	1677	18	0	20	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	58	82	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-commune-cog.json	1875	19	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	60	97	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidence-geolocation.json	1480	20	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	60	92	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidentiality-level.json	2205	19	0	22	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	65	113	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-confidentiality-level.json	2040	19	0	20	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	71	68	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-contact-description.json	1646	19	0	20	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	60	87	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-function-contact.json	2173	19	0	20	1	0	0	0	0	315	0	0	0	0	0	0	0	0	0	0	59	90	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-confidentiality-level.json	1910	20	0	20	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	61	90	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-contact-telecom-usage.json	1587	19	0	19	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	59	90	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-coordinate-reliability.json	2107	19	0	20	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	60	84	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact-telecom.json	3886	20	0	49	0	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	92	126	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact.json	5700	19	0	36	0	0	0	0	0	332	0	0	0	0	0	0	0	0	0	0	127	164	0	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-no-consent-habilitation.json	2144	19	0	21	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	58	90	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-patient-type.json	3704	15	0	28	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	109	154	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-psychiatric-sector.json	2030	15	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	60	83	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-sensitive-unit.json	2086	15	0	21	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	58	83	0	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-ror-healthcareservice.json	45819	17	0	4409	1	0	0	0	1	4393	0	0	1	0	0	0	0	2	0	0	758	1310	0	0	1	0	21	0	2
fsh-generated/resources/StructureDefinition-ror-launchcontext.json	2507	14	0	43	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	114	222	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-location-equipment-limit.json	3772	15	0	31	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	97	120	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-location-equipment.json	4505	15	0	30	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	101	125	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-location-residential-capacity.json	3634	14	0	30	0	0	0	0	0	324	0	0	0	0	0	0	0	0	0	0	97	116	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-location-supported-capacity.json	14349	16	0	83	0	0	0	0	0	2669	0	0	0	0	0	0	0	1	0	0	270	327	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ror-location.json	27622	17	0	69	0	0	0	0	0	945	0	0	1	0	0	0	0	1	0	0	506	776	0	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-ror-measure.json	2039	14	0	74	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	222	474	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ror-measurereport.json	3169	14	0	917	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	191	367	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ror-meta-comment.json	1649	15	0	19	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	58	80	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-meta-creation-date.json	2055	14	0	19	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	59	81	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accessibility-location.json	2184	14	0	19	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	61	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accomodation-family.json	1834	14	0	18	1	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	64	53	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-organization-additional-name.json	1989	15	0	19	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	58	56	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-closing-type.json	1886	14	0	19	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	0	59	54	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-comment.json	1756	14	0	18	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	58	53	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-creation-date.json	1723	14	0	19	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	60	53	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-organization-drop-zone.json	1751	15	0	18	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	58	54	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-financial-help-type.json	2208	14	0	19	0	0	0	0	0	317	0	0	0	0	0	0	0	0	0	0	61	57	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-level-recours-orsan.json	2140	14	0	18	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	68	55	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-permanent-social-help-place.json	1909	15	0	18	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	59	53	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-temporary-social-help-place.json	1910	14	0	19	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	58	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-price.json	17533	15	0	29	0	0	0	0	0	1483	0	0	0	0	0	0	0	1	0	0	329	234	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ror-organization-reopening-date.json	1779	15	0	19	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	66	53	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-organization.json	57936	18	0	61	1	0	0	0	1	1595	0	0	1	0	0	0	0	3	0	0	1034	2319	0	0	1	0	29	1	4
fsh-generated/resources/StructureDefinition-ror-practitioner.json	8736	14	0	30	0	0	0	0	0	321	0	0	0	0	0	0	0	1	0	0	232	525	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ror-practitionerrole-name.json	4690	14	0	21	0	0	0	0	0	320	0	0	0	0	0	0	0	0	0	0	129	164	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-unit-exercise-mode.json	2053	19	0	19	0	0	0	0	0	323	0	0	1	0	0	0	0	0	0	0	59	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole.json	30466	20	0	38	0	0	0	0	0	2963	0	0	0	0	0	0	0	1	0	0	398	554	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-ror-questionnaire-healthcareservice.json	13823	20	0	109	0	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	480	627	0	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-ror-task.json	12218	20	0	83	0	0	0	0	0	1128	0	0	1	0	0	0	0	2	0	0	450	568	0	0	1	0	12	1	1
fsh-generated/resources/StructureDefinition-ror-telecom-communication-channel.json	2056	19	0	19	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	61	67	0	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-confidentiality-level.json	2156	18	0	19	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	59	48	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-usage.json	1736	19	0	19	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	57	51	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-territorial-division.json	4368	15	0	20	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	96	73	0	0	0	0	2	0	0
fsh-generated/resources/Task-ror-task-exemple.json	1890	14	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	25	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-act-type-ror-valueset.json	568	15	0	0	1	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	39	188	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-code-region-territorial-division-ror-valueset.json	1336	14	0	0	0	0	0	0	0	960	0	0	0	0	0	0	0	0	0	0	41	3266	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-include-associated-data-vs.json	926	14	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	39	43	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ror-launch-context-vs.json	877	14	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	38	318	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-usage-context-type-vs.json	1527	14	0	0	0	0	0	0	0	501	0	0	0	0	0	0	0	0	0	0	40	562	0	0	0	0	0	0	0
